#   size of mask=      54.0000 s
#     mean LC =   2.2600514e+09
#  optimal aperture, centroid not target, jitter correction not done
#   mag=      9.90800
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       1933.4819       61.599770       41.771953       57.222060
        58099.4526020120974863       1.0016407835204313       0.0000212996213808         2.4948282778E-03        -1.4040243962E-03
        58099.4730374210776063       1.0015541831771531       0.0000212970886485         1.4366255959E-03         1.0411988942E-04
        58099.4934730302920798       1.0016480954237077       0.0000212962794976         1.2578777181E-03         2.6447015893E-04
        58099.5139085398477619       1.0016269015036261       0.0000212936997625         8.7697243290E-04         6.7667096326E-04
        58099.5343440496435505       1.0016843099469794       0.0000212926262890         1.4907716842E-04        -1.7238788132E-03
        58099.5547795596721699       1.0017019630256971       0.0000212914388717        -8.9733883175E-04        -3.3641733412E-03
        58099.6160860913805664       1.0017209748001952       0.0000213097447990         5.1620040009E-03         2.6093071655E-03
        58099.6365216024496476       1.0017353308642782       0.0000213099726812         5.7785718399E-03        -1.8085498067E-03
        58099.6569571138752508       1.0017339307834900       0.0000213098431164         3.7984501938E-03         1.7117349036E-03
        58099.6773926255336846       1.0015988701255658       0.0000213073940429        -4.5455919754E-03        -6.8059742718E-04
        58099.6978281375340885       1.0016397028264310       0.0000213064955862        -3.2533703884E-03        -3.3826307065E-03
        58099.7182637496589450       1.0016598000439105       0.0000213051882612        -8.6085950179E-04        -5.4088243488E-03
        58099.7386992621322861       1.0017080796192666       0.0000213039319882         8.1037418113E-05        -4.1091282493E-03
        58099.7591346748304204       1.0017146052565247       0.0000213030321015        -1.0385044560E-03        -4.9624246955E-03
        58099.7795702878865995       1.0016912897489931       0.0000213015861642        -2.9786704097E-04        -3.1112576902E-03
        58099.8000058011748479       1.0017030410957899       0.0000213008143235         9.3807429834E-04        -2.5814644635E-03
        58099.8408768284425605       1.0017474073558741       0.0000212994325953         2.5224341062E-03        -2.5778342389E-03
        58099.8613123425457161       1.0016881451608624       0.0000212973340840         2.8249729488E-03        -1.1416319133E-03
        58099.9021833714432432       1.0016213399337563       0.0000212921212365         1.9145868688E-03         1.5577029314E-05
        58099.9226188863613061       1.0017422149572675       0.0000212915285248         2.0140377476E-03        -2.7586829082E-03
        58099.9430545013892697       1.0017438277934232       0.0000212902364512         7.3502960423E-04        -3.1916925041E-03
        58099.9634899167722324       1.0017885678525518       0.0000212898145211         7.7763253650E-04        -2.2170376303E-03
        58099.9839254325052025       1.0017298051632424       0.0000212888505864         4.1477516726E-04        -3.2047647286E-04
        58100.0043610483480734       1.0017402989441906       0.0000212889202661         2.5918014972E-03         8.0196633776E-04
        58100.0247964645459433       1.0017719554913327       0.0000212905223672         2.7841336408E-04        -3.9343084666E-03
        58100.0861030147643760       1.0016922696555495       0.0000213062265453        -5.0314432442E-03         5.2118622361E-04
        58100.1065386320115067       1.0016758337408713       0.0000213040104203        -1.9387166894E-03        -2.7398532339E-03
        58100.1474095671946998       1.0016502165357086       0.0000213005835358        -1.0895406030E-03        -3.6924442306E-03
        58100.1678451852494618       1.0016681198423454       0.0000212996506488        -1.4462399407E-03        -2.0579698079E-03
        58100.1882807035435690       1.0017825496274835       0.0000212998026848        -5.3237758875E-04         1.1476664665E-04
        58100.2087161220697453       1.0017177181242474       0.0000212981757447         1.6753838225E-03        -1.4043580530E-03
        58100.2291517409466906       1.0017499380085697       0.0000212973455394         2.3846885599E-03        -1.4407638829E-03
        58100.2495872600484290       1.0016622399998276       0.0000212943286597         2.7087939090E-03        -3.3238505588E-04
        58100.2700226792730973       1.0016448056131375       0.0000212914833751         1.8739839215E-03         9.4681508685E-04
        58100.3313294389226940       1.0017961367482635       0.0000213065079774         5.9602047088E-03         1.4753365728E-03
        58100.3517648593042395       1.0017060247683793       0.0000213055801142         4.0371734172E-03         4.4245553554E-03
        58100.3722003799266531       1.0016654276483850       0.0000213040101564        -4.0468677498E-03         3.2957626174E-03
        58100.3926360008990741       1.0017186195549517       0.0000213035606839        -3.4822240654E-03        -4.6353874721E-04
        58100.4130714219791116       1.0016875301291126       0.0000213018692498        -2.0674881976E-03        -2.0746771687E-03
        58100.4335069434164325       1.0016825884520926       0.0000212999840906        -1.1185002793E-03        -1.2341478687E-03
        58100.4539425650873454       1.0017313624913378       0.0000212992590686        -1.7179402824E-03        -2.8225784016E-03
        58100.4743779870987055       1.0017318446457841       0.0000212976247130        -9.2389872410E-04         1.7737001523E-04
        58100.4948135092345183       1.0017872749910024       0.0000212972575778         2.2787764797E-03        -2.0583297280E-03
        58100.5152491317203385       1.0018214879502159       0.0000212962893578         3.5353479517E-03        -3.6741618404E-03
        58100.5356845544301905       1.0017468646385073       0.0000212943783432         3.1819607117E-03        -1.1856852197E-03
        58100.5561201773816720       1.0017248400152345       0.0000212914924232         1.9802577716E-03         1.1873204185E-03
        58100.5765557006816380       1.0017398092325360       0.0000212885780397         2.1363285427E-03        -1.0047937083E-03
        58100.5969911242063972       1.0017913041421260       0.0000212867382765        -1.5503807474E-04        -2.5095276355E-03
        58100.6174267479727860       1.0016983079875110       0.0000212852125921         1.0700810097E-03        -1.8293506403E-03
        58100.6378622719712439       1.0017248810373631       0.0000212850455402         9.6577918359E-04        -2.4250127617E-04
        58100.6582977961952565       1.0017431592710431       0.0000212852574807         2.7812158494E-03        -3.4192080797E-04
        58100.6787333207757911       1.0017632687737421       0.0000212856309341         2.4484632878E-03        -1.6424952526E-03
        58100.6991688454727409       1.0017806420165811       0.0000212865575682        -2.3128401089E-03        -5.4614627101E-03
        58100.7196043705116608       1.0017672929727677       0.0000212878338516        -1.6090998712E-03        -4.0951505886E-03
        58100.7400398957906873       1.0016823602966551       0.0000212881275810        -3.1312053816E-03        -2.8461331740E-03
        58100.7604754214189597       1.0016952520498998       0.0000212887458682        -2.3571623282E-03         2.2308716863E-03
        58100.8217819995770697       1.0017277439912562       0.0000212971766694        -2.2373060688E-03        -2.7478735773E-03
        58100.8422175261293887       1.0017557084835280       0.0000212960715311        -1.0781728667E-03        -9.7966250926E-04
        58100.8626530530382297       1.0018114480427591       0.0000212955522037         7.7679038307E-04        -9.2234582807E-04
        58100.8830885800634860       1.0018073969712293       0.0000212947956040         2.4643546460E-03        -2.7812787802E-03
        58100.9035242074314738       1.0018018317532458       0.0000212934524525         2.8014243155E-03        -2.7506981708E-03
        58100.9239596350380452       1.0017130101830238       0.0000212908407208         1.9343627675E-03        -1.6289779045E-04
        58100.9443951628782088       1.0017473418489169       0.0000212881799793         1.6513833660E-03        -3.0568431666E-04
        58100.9648307909446885       1.0018025575370382       0.0000212859972214         1.2479356843E-03        -3.2234608946E-03
        58100.9852662193661672       1.0017825972803249       0.0000212841650188         1.0024096491E-03        -6.2932390010E-03
        58101.0057018478983082       1.0017609695192844       0.0000212833114284         7.3748071658E-04        -4.3500978404E-03
        58101.0261373767862096       1.0017357658271941       0.0000212830009514         1.3587189079E-03        -6.2628185685E-05
        58101.0670084352605045       1.0017708371668619       0.0000212964428970        -2.3885364905E-03        -2.8382732684E-03
        58101.0874439648396219       1.0018106104515361       0.0000212953210335        -1.0986385687E-03        -2.3909453613E-03
        58101.1078793947744998       1.0018028975999447       0.0000212939021680         8.2361591332E-04        -1.0764927317E-03
        58101.1487505552213406       1.0017490471751369       0.0000212901204996         2.4302923748E-03        -1.7814861822E-03
        58101.1691861858562334       1.0017779028226808       0.0000212878059550         2.1225294667E-03        -1.7072720869E-03
        58101.2100571479313658       1.0017233542724406       0.0000212822620603        -1.1573519054E-03        -5.5660324415E-03
        58101.2304927792647504       1.0017684245216176       0.0000212821440158         2.3026672565E-04        -4.2684355325E-03
        58101.2713637427368667       1.0017806638335105       0.0000212823454273         1.8122578764E-03        -1.8917211286E-03
        58101.3326703399870894       1.0018329899891198       0.0000212849603270         1.8492568928E-03        -5.1160109352E-03
        58101.3531059728338732       1.0017791167790975       0.0000212831983173         1.6627340401E-03        -7.1144469571E-03
        58101.3735415059054503       1.0017788038921114       0.0000212820482790        -1.9938515898E-04        -7.4297127736E-03
        58101.3939770393335493       1.0018135015768945       0.0000212818804191         6.4688576905E-04        -9.2694571679E-03
        58101.4144125729944790       1.0017282690040210       0.0000212806912555         7.1240658405E-04        -2.6835780283E-03
        58101.4348481068809633       1.0018357721841691       0.0000212815976264         9.6958220670E-04        -4.0058778203E-03
        58101.4552836410075543       1.0018192819738456       0.0000212814170580         2.7225719952E-03        -3.8541430010E-03
        58101.4757191753669758       1.0018317010619253       0.0000212816337544         3.7963706554E-03        -2.9539389956E-03
        58101.4961547099519521       1.0018770595916906       0.0000212825519192         6.3368342993E-04        -7.8026085484E-03
        58101.5574612153577618       1.0017688661090844       0.0000212947805278        -2.5256251983E-03        -2.8192833045E-03
        58101.5778968508748221       1.0017505841798846       0.0000212938439608        -3.2099582066E-03        -3.3438840784E-03
        58101.5983323867476429       1.0018743743857976       0.0000212939160380        -3.7229491634E-03        -3.1013456937E-03
        58101.6187680228467798       1.0018213481177303       0.0000212921258317        -1.8848658668E-03        -2.1260483518E-03
        58101.6392034591845004       1.0018417510247506       0.0000212914415316        -2.5861611867E-05        -3.4684101016E-03
        58101.6596389958722284       1.0018294992411960       0.0000212903680696         2.4495171313E-03        -6.8721561658E-03
        58101.6800746326698572       1.0018012571930655       0.0000212890754304         1.9105334416E-03        -4.5223981185E-03
        58101.7005100698224851       1.0017769409326882       0.0000212869651704         1.3025933688E-03        -2.7521656969E-03
        58101.7209456070922897       1.0018330981245829       0.0000212857000748         1.2310818330E-03        -3.5601371975E-03
        58101.7413812447048258       1.0018314195931486       0.0000212830993020         1.8654156330E-03        -7.0124181484E-03
        58101.8026878589516855       1.0018196642917860       0.0000212953541615         2.9927462304E-04         5.3679816831E-04
        58101.8231232975012972       1.0018568789984825       0.0000212959564705         3.6073075167E-03         4.4523161374E-03
        58101.8435589362852625       1.0019583488485642       0.0000212972123554         5.3509331463E-03         6.6997648274E-03
        58101.8639944752940210       1.0018728890561259       0.0000212970219906         6.5561217606E-03         8.6676563075E-03
        58101.8844300145428861       1.0018533630266919       0.0000212976148546         3.3652684114E-03         7.6074430827E-03
        58101.9048655541409971       1.0018192385481284       0.0000212975189962         2.8419313434E-03         9.6032548520E-03
        58101.9253010938482475       1.0018517855679243       0.0000212979166178         3.3962285853E-03         2.0827349384E-03
        58101.9457366339120199       1.0017902687215703       0.0000212973877875         1.8160403517E-03         4.3403860226E-03
        58101.9661721742086229       1.0017438087980493       0.0000212959502511        -5.0315162815E-03         2.2148646247E-03
        58101.9866077147307806       1.0017214177954179       0.0000212944688972        -6.3014160534E-03        -1.2744777441E-04
        58102.0274788964889012       1.0017298265849071       0.0000212913473338        -2.9979993752E-03        -2.3705069795E-03
        58102.0479143375923741       1.0017446280485951       0.0000212905190795        -4.1969067241E-03        -3.5300330307E-03
        58102.0683499791703071       1.0018029424590082       0.0000212897225373        -2.8222912362E-03        -2.7743639766E-03
        58102.0887855208566179       1.0018054609599061       0.0000212887441163        -1.8173863474E-03        -2.9013865119E-03
        58102.1092209627822740       1.0018173291581165       0.0000212879482287         3.8170566611E-04        -4.1401343122E-03
