#   size of mask=      100.000 s
#     mean LC =   6.3514871e+09
#  optimal aperture, jitter correction not done
#   mag=      8.79300
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       80.001630       63.146040       43.499473       51.530904
        58096.7146576161030680       0.9995306594635658       0.0000126489063550         1.9782183021E-03         1.2159041055E-02
        58096.7350932456902228       0.9994407902951606       0.0000126497721781         6.5177314262E-03         1.5606164723E-02
        58096.7555286756178248       0.9994111676059568       0.0000126511494172         6.9070676676E-03         9.4501693635E-03
        58096.7759642057862948       0.9994732918322251       0.0000126530858875         6.7442735318E-03         5.4413908936E-03
        58096.7963998361810809       0.9994625820482791       0.0000126542495360         7.9355525841E-03         2.9600347944E-03
        58096.8168352668144507       0.9995276866261896       0.0000126549915185         5.8400728954E-03         4.6583538546E-03
        58096.8372707976814127       0.9996565655314025       0.0000126547813394         4.4702527129E-03         4.9961962501E-03
        58096.8577064287819667       0.9996354574932867       0.0000126536575626         8.5855306372E-03         5.5494868325E-03
        58096.8985774919055984       0.9996250067860755       0.0000126484515061         2.5200280074E-03         5.8965522743E-03
        58096.9190130236966070       0.9995487969799979       0.0000126493495137         5.9728540526E-03         1.0808848086E-02
        58096.9394485558441374       0.9995653842781751       0.0000126508397256         8.8219608065E-03         9.3299697477E-03
        58096.9598840883409139       0.9995919631392396       0.0000126525164759         6.4763305600E-03         4.2134433821E-03
        58096.9803196209541056       0.9996555832399033       0.0000126543981414         8.3441844228E-03         3.1189435963E-04
        58097.0211907869888819       0.9997913119703551       0.0000126566612481         6.8487451020E-03         1.8899663456E-04
        58097.0416262204089435       0.9997542983050842       0.0000126553734084         5.6015909058E-03         6.2237565788E-04
        58097.0620617539534578       0.9997514383380643       0.0000126546347631         1.1012260676E-02         1.7018264208E-03
        58097.0824973879643949       0.9998032743439600       0.0000126541180822         1.6640981852E-02         4.2370297971E-03
        58097.1438039910353837       0.9998392242478097       0.0000126401518820         2.5505041139E-03        -2.9794870215E-02
        58097.1642394259688444       0.9997795932394555       0.0000126393699428         4.9098150130E-03        -1.7263369125E-02
        58097.1846750611439347       0.9997392908874622       0.0000126384108563         4.3874626254E-03        -1.4109762178E-02
        58097.2051105965510942       0.9996944909459209       0.0000126378710187         4.4672608382E-03        -2.0958215249E-02
        58097.2255460320739076       0.9997753353135020       0.0000126381817010         1.7063062368E-03        -2.1295327745E-02
        58097.3481593510150560       0.9998514019202378       0.0000126448571780         4.7879583118E-03        -9.4659062611E-03
        58097.4094659638649318       0.9998047403524647       0.0000126414157902         2.7170694243E-03        -1.4694614064E-02
        58097.4299015019496437       0.9998769924371199       0.0000126426416900         1.8197198629E-03        -1.1720253416E-02
        58097.4503370402671862       0.9997982051226812       0.0000126426819245         2.6087886029E-03        -7.2051996341E-03
        58097.5525147355656372       0.9997620696468480       0.0000126445065761         2.5241485345E-03        -9.4867192109E-03
        58097.5729502753965789       0.9998942086383650       0.0000126456659220         2.5219003169E-03        -6.1020268094E-03
        58097.5933859154538368       0.9998900572318722       0.0000126463053351         3.2635038694E-03        -6.8650937570E-03
        58097.6342569962798734       0.9998829669558765       0.0000126476532809         2.4922590568E-03        -1.9983740262E-03
        58097.6546925370348617       0.9998275341565990       0.0000126481269829         3.0336925132E-03        -3.2395563341E-03
        58097.6751279780291952       0.9997101039389418       0.0000126484761033         1.8958697536E-03        -2.5132367690E-03
        58097.6955636192578822       0.9997866006868046       0.0000126498367162         1.5184361985E-03        -2.0030740210E-03
        58097.7159991607113625       0.9997774313972677       0.0000126508971115         4.4627959664E-03         4.0783261113E-04
        58097.7364346025206032       0.9995789079286482       0.0000126504715344         6.5575486838E-03         1.8463728423E-03
        58097.7568702444477822       0.9996729082196816       0.0000126522036217         6.7053477371E-03         3.2041257368E-03
        58097.7773057867161697       0.9995749853887873       0.0000126527606784         6.0918153005E-03        -1.9514627692E-03
        58097.7977412291074870       0.9996347382950176       0.0000126539144190         6.3862696516E-03        -3.9435371288E-03
        58097.8386124148164527       0.9995909475680499       0.0000126551506232         5.6961901944E-03        -2.2535938166E-03
        58097.8794835013395641       0.9995821618285629       0.0000126453062769         1.9552030285E-03        -2.2012904118E-03
        58097.8999190450122114       0.9997273060578931       0.0000126469349370         2.4788174180E-03        -3.1678391610E-03
        58097.9203546889184508       0.9996600767340130       0.0000126476663106         2.3141741574E-03        -4.5233882536E-03
        58097.9407902330494835       0.9996764934208955       0.0000126485207710         1.2501115835E-03        -8.2900338639E-04
        58097.9612256774198613       0.9996661000726109       0.0000126495566474         4.1282599760E-03         1.9383750103E-03
        58097.9816613220245927       0.9997346100813217       0.0000126506255324         6.4340068145E-03         2.7730468897E-03
        58098.0020968668541173       0.9996809970458985       0.0000126519267789         6.4136358429E-03        -2.1301372626E-03
        58098.0225323119229870       0.9994401308775660       0.0000126516965270         5.0858376970E-03        -2.0604004238E-03
        58098.0429679573426256       0.9995078089020327       0.0000126529842110         4.9118586787E-03        -2.6685256737E-03
        58098.0634034028771566       0.9995368815410030       0.0000126538021257         5.3275970093E-03        -2.2293974344E-03
        58098.1247100409818813       0.9996829956092357       0.0000126425814025         6.2159924723E-04        -3.5808708025E-03
        58098.1451456874492578       0.9997015861315961       0.0000126428928627         1.6787617315E-03        -1.9035888595E-03
        58098.1655812342651188       0.9996491044945375       0.0000126430213290         1.2623125003E-03        -6.7890592133E-04
        58098.1860166811966337       0.9997611797045221       0.0000126444224622         6.2429906329E-04         1.2988288266E-03
        58098.2064523284716415       0.9997809073956181       0.0000126453726533         1.1793729998E-03        -8.3346976896E-04
        58098.2268878758695791       0.9998121546596381       0.0000126464061858         1.2540171905E-03        -2.8910297881E-03
        58098.2473233236087253       0.9997089903201307       0.0000126469145521         9.5774828350E-04         7.0190344976E-04
        58098.2677589715895010       0.9997367488273901       0.0000126481759876         4.1898548645E-03         4.0175228204E-03
        58098.2881945196859306       0.9998467449955420       0.0000126499299774         5.9540913235E-03         3.4060683226E-03
        58098.3086299681308446       0.9997904695642252       0.0000126508082555         4.5805717215E-03        -1.1424544768E-05
        58098.3699368147354107       0.9999058225717130       0.0000126405545267         2.0124897541E-03        -1.8871063061E-03
        58098.4516789133995189       0.9999154974263691       0.0000126412069178         6.1723920860E-04         5.2999528007E-04
        58098.4721144637078396       0.9998612275572306       0.0000126414286564        -1.7597742495E-04         2.2239047033E-03
        58098.4925501142424764       0.9998856724476815       0.0000126424461251         3.4553245644E-04         7.7427815608E-04
        58098.5129856650164584       0.9998346889497137       0.0000126433540819         8.8032207501E-04        -5.4660269610E-05
        58098.5334211159060942       0.9998811758983155       0.0000126450789359         5.4100854134E-05        -8.2554670353E-04
        58098.5538567671392229       0.9998645555240498       0.0000126464858705         2.5140179602E-03         3.3725313991E-03
        58098.6151634221314453       0.9999497529082714       0.0000126386244097        -3.7126048569E-04        -3.2544465058E-03
        58098.6355989743024111       0.9998816024830847       0.0000126396834413         1.7243458452E-03        -6.7651868072E-06
        58098.6560345265897922       0.9999540883691377       0.0000126405335658         2.9520231462E-03        -1.1790841926E-03
        58098.6764700792191434       0.9999272496133691       0.0000126405406023        -6.5057778550E-04         7.4942625368E-04
        58098.6969056320886011       0.9999280178596829       0.0000126409993119        -6.6424942467E-04         1.6264090839E-03
        58098.7173412850679597       0.9999713924123284       0.0000126417943192         2.0094169718E-04         2.2519398506E-03
        58098.7582122918538516       0.9998873815130574       0.0000126408242519         1.5873836736E-03        -1.4223748317E-04
        58098.7786478456546320       0.9998674414859078       0.0000126415051345         7.0754817902E-04         9.3691665065E-04
        58098.7990833995645517       0.9999035054955686       0.0000126431630961         7.5686999965E-05         1.3597806294E-03
        58098.8603900628222618       0.9999415738049261       0.0000126319582398        -3.7487752342E-03         4.4548793235E-03
        58098.8808257177879568       0.9999680947596238       0.0000126326468732         3.1338790270E-03         1.5415544034E-03
        58098.9012611728685442       0.9998794463867782       0.0000126330025356         3.9445840917E-04        -1.4076358031E-03
        58098.9216967281754478       1.0000210928165012       0.0000126354014888        -8.8706162914E-04        -1.0599983548E-03
        58098.9421323838396347       0.9999921013161067       0.0000126362211307         1.4199875776E-04        -2.7008132512E-03
        58098.9625678396187141       0.9998155016512112       0.0000126358117622         1.4965400867E-03         5.7938631484E-04
        58098.9830033956241095       0.9998425795880412       0.0000126363926249         2.4425988801E-03         5.4587678020E-05
        58099.0034390518703731       0.9998982529932214       0.0000126370647816         2.6637630045E-03        -1.1189902454E-03
        58099.0238746083487058       0.9999553382308933       0.0000126377307844         3.1511284656E-04        -4.6955746631E-04
        58099.0443101650525932       0.9999419550734832       0.0000126380406267         1.2966439876E-03         8.2863662147E-04
        58099.0647457219965872       0.9999304574290253       0.0000126384029501         7.2595250218E-05         2.1658976181E-03
        58099.0851812791661359       0.9999774037700561       0.0000126393858011         2.6035839653E-04         2.2536645305E-03
        58099.1056168365757912       0.9999991627935377       0.0000126403366922         9.6325074779E-04         1.2966755399E-03
        58099.1260523941018619       1.0000010500914736       0.0000126415493715         1.2176962587E-03         2.6489183579E-05
        58099.1464879519771785       0.9999344992266435       0.0000126425910487         3.4330651101E-04         1.6436422916E-03
        58099.1669236100788112       0.9998926563229918       0.0000126435365534         3.8737239848E-03         4.2873027818E-03
        58099.1873590683026123       0.9999818422119162       0.0000126453614549         6.2630314314E-03         3.7360119210E-03
        58099.2077946268691448       0.9999969896587019       0.0000126466987575         5.1511455464E-03         1.8250596091E-04
        58099.2282302855601301       0.9999040020838940       0.0000126476890988         5.4349247210E-03        -1.4104142950E-03
        58099.2486657444824232       0.9999266282959841       0.0000126488157957         5.3088715311E-03        -2.8728583438E-04
        58099.2691014037482091       0.9999275217225396       0.0000126485835365         4.6849843077E-03         2.8230861842E-04
        58099.2895369631369249       1.0000045305908523       0.0000126478085984         3.2537708158E-03         1.3368777493E-04
        58099.3099724227577099       1.0000302816299469       0.0000126473302904         1.1405616982E-02        -2.2476629218E-03
        58099.3712791028956417       0.9999694219763848       0.0000126366119930         4.4630538597E-03        -2.7319900970E-03
        58099.3917147634419962       1.0000509124313184       0.0000126372717530         3.5095903529E-03        -2.3421734189E-03
        58099.4121503242276958       1.0000732994018184       0.0000126375208096         1.5548305876E-03        -1.0206661659E-03
        58099.4325857851290493       1.0000033665173538       0.0000126373686298         1.6260065073E-03        -1.0199425938E-03
        58099.4530214463738957       1.0000989833332492       0.0000126382397601         2.3412959924E-03         1.1381797710E-03
        58099.4734569077409105       0.9999760085162694       0.0000126378894916         8.1435446657E-04         1.5337664006E-03
        58099.4938925694586942       1.0000371277110311       0.0000126388084335         2.1105927629E-04         2.7574023310E-03
        58099.5143281312848558       1.0000310357297275       0.0000126394818179         5.9006418005E-04         1.9663284634E-03
        58099.5347636933511239       0.9999769901035892       0.0000126399157815         2.0028315456E-03         9.4932028665E-05
        58099.5551992556502228       0.9999856609758859       0.0000126413302563         1.3129354560E-03        -1.6397922299E-03
        58099.5960703808814287       0.9999041158334311       0.0000126298438982        -4.3593384620E-04         1.1849980965E-02
        58099.6165059438208118       0.9999090662369202       0.0000126298424877        -4.3490844257E-03         4.6301987180E-03
        58099.6369415070439572       0.9999017078947274       0.0000126297062980        -2.2617900191E-03         1.0511653040E-03
        58099.6573770703907940       0.9998861796040095       0.0000126295654489        -1.9949614483E-03         6.6720172451E-03
        58099.6778126340286690       1.0000463665542203       0.0000126311503882         5.0519111118E-03         1.6716838893E-03
        58099.6982481978920987       0.9999716375123694       0.0000126317162652         1.3516389164E-03         1.0642903395E-03
        58099.7186838619381888       1.0000366470343907       0.0000126332001652         1.8188379212E-03        -2.6705136839E-03
        58099.7391194262163481       1.0000509209783526       0.0000126343976232         2.0607499460E-03        -2.2303780705E-03
        58099.7595548906610929       0.9999668581617033       0.0000126348662962         3.6285660153E-03        -1.9274728720E-03
        58099.7799905554056750       0.9998999138697408       0.0000126349536515         4.4607968409E-03        -2.1975084850E-03
        58099.8004261203241185       1.0000048546636733       0.0000126360286280         4.3358024897E-03        -4.0368335426E-04
        58099.8208615854673553       1.0000607206658272       0.0000126365683089         2.9547210240E-03        -6.9864019660E-04
        58099.8412972508522216       0.9999894740607820       0.0000126364831042         1.8905305795E-03        -1.1090623891E-03
        58099.8617328164109495       1.0000517452574063       0.0000126372864909         2.4351922636E-03        -4.8746435273E-04
        58099.8821684821959934       1.0000249664191558       0.0000126376962374         2.3223685418E-03        -1.2615213675E-03
        58099.9026039482196211       1.0000449071250954       0.0000126385007470         2.1135436765E-03        -6.9772744875E-04
