#   size of mask=       121.0000
#     mean LC =   2.6550220e+09
# full imagette as aperture, centroid not target, jitter correction not done
#   mag=      9.94600
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       515.05552       98.894622       82.183054       151.84615
        58170.8541898527619196       1.0009113841086299       0.0000196625925731        -1.4376294291E-03        -1.5740965954E-03
        58170.8746248747702339       1.0008029763116182       0.0000196616001542        -2.1221851173E-03        -1.2971079190E-03
        58170.8950596963186399       1.0008403753451327       0.0000196633845304        -1.4530975720E-03        -7.2215630582E-04
        58170.9563644576992374       1.0007225254527408       0.0000196477036547        -4.7826242678E-03        -8.2470978170E-04
        58170.9767993769200984       1.0005112094092969       0.0000196467101538        -3.3796999159E-03        -2.0312392653E-04
        58170.9972343956687837       1.0003478174098983       0.0000196463132584        -2.4007881661E-03         6.6808674323E-04
        58171.0176692139575607       1.0003724367384095       0.0000196477688355        -3.7059167483E-03         8.5500451986E-05
        58171.0381041313157766       1.0001422000938607       0.0000196467577188        -2.1963878364E-03         1.4275936513E-04
        58171.0585391482018167       1.0000357670808770       0.0000196466404892        -3.9665317101E-04        -8.9319474578E-04
        58171.0789739646279486       0.9998915527764703       0.0000196466689970        -1.0880460358E-03         2.5185684521E-04
        58171.0994088805891806       0.9997032396194397       0.0000196457461231        -1.7531895084E-03         1.8409777456E-04
        58171.1198438956125756       0.9997850789233963       0.0000196474648095        -3.0108503257E-03        -1.1442243865E-03
        58171.1402788101768238       0.9995956447612617       0.0000196470428817        -1.4569616525E-03         5.5300092770E-04
        58171.1607136242746492       0.9996215422666945       0.0000196486736396        -1.1111268937E-03         7.2523482337E-04
        58171.1811486379010603       0.9995716408525605       0.0000196494567002        -5.1400951578E-04         1.1559910400E-03
        58171.2015835506026633       0.9994408329438761       0.0000196490958636        -1.0213310506E-03         1.1551050834E-03
        58171.2220183628378436       0.9994364398707405       0.0000196487526455        -1.2055045762E-03        -3.1488064465E-04
        58171.2424533746016095       0.9993367136394675       0.0000196477300353        -1.7743830166E-03         7.4866974029E-04
        58171.2628882854405674       0.9993856836592526       0.0000196498727979        -9.1060027893E-04         5.1955136673E-04
        58171.2833230962787638       0.9994448818820288       0.0000196522229350        -5.0087169466E-04         1.4614980706E-03
        58171.3037581061798846       0.9995161522954612       0.0000196543446097        -6.1961832456E-04         1.7794623390E-03
        58171.3241930156218586       0.9995779644121233       0.0000196573763213         2.8569975302E-03         4.2581504037E-03
        58171.3446278241317486       0.9997469104472572       0.0000196584388170         4.1327258231E-03         4.8487432983E-03
        58171.3650628326358856       0.9999560262186524       0.0000196595985942         5.2271770349E-04         3.1276527608E-03
        58171.3854977402152144       1.0000722666551818       0.0000196654607617        -4.4795408068E-03        -1.9144756750E-03
        58171.4468024592206348       0.9999728448618571       0.0000196497200228        -2.6901842960E-03        -6.0817262170E-04
        58171.4672373644716572       0.9999794566524671       0.0000196510571083        -1.5584110234E-03         5.3602070428E-04
        58171.4876722692497424       0.9999402878729589       0.0000196520556263        -1.4138690890E-03         1.1527450441E-03
        58171.5081071735694422       0.9999803289636958       0.0000196533801645        -3.1374871040E-04         9.9430099557E-04
        58171.5285420769578195       0.9999565990007320       0.0000196537807298        -8.4029095958E-04         2.4016068277E-04
        58171.5489769798732596       0.9999720368999688       0.0000196540605013        -2.8152075172E-04         1.9280405456E-04
